2023-05-26 10:30	1953.398	1953.564	1951.774	1953.365	30
2023-05-26 11:00	1953.365	1953.708	1952.318	1952.468	30
2023-05-26 11:30	1952.444	1953.618	1950.955	1951.395	30
2023-05-26 12:00	1951.395	1953.805	1951.305	1952.114	30
2023-05-26 12:30	1952.254	1952.588	1944.185	1947.265	30
2023-05-26 13:00	1947.295	1949.625	1946.285	1948.505	30
2023-05-26 13:30	1948.495	1950.375	1946.015	1946.768	30
2023-05-26 14:00	1946.768	1951.745	1946.505	1947.875	30
2023-05-26 14:30	1947.885	1948.485	1938.745	1942.005	30
2023-05-26 15:00	1942.025	1942.475	1938.685	1942.075	30
2023-05-26 15:30	1942.055	1943.655	1940.915	1943.415	30
2023-05-26 16:00	1943.385	1946.475	1942.705	1945.525	30
2023-05-26 16:30	1945.484	1945.905	1942.985	1944.035	30
2023-05-26 17:00	1944.015	1945.194	1943.364	1944.044	30
2023-05-26 17:30	1944.044	1945.158	1942.965	1944.725	30
2023-05-26 18:00	1944.765	1946.165	1944.618	1945.985	30
2023-05-26 18:30	1945.974	1946.865	1944.475	1946.105	30
2023-05-26 19:00	1946.135	1946.315	1944.658	1945.415	30
2023-05-26 19:30	1945.405	1947.488	1945.025	1947.338	30
2023-05-26 20:00	1947.295	1947.438	1946.338	1946.805	30
2023-05-26 20:30	1946.768	1946.888	1945.178	1945.788	30
2023-05-28 22:00	1942.078	1946.255	1941.098	1944.415	30
2023-05-28 22:30	1944.415	1945.105	1943.255	1943.864	30
2023-05-28 23:00	1943.844	1944.614	1943.114	1944.335	30
2023-05-28 23:30	1944.355	1944.515	1943.284	1943.615	30
2023-05-29 00:00	1943.605	1943.965	1941.505	1942.465	30
2023-05-29 00:30	1942.445	1942.535	1940.905	1941.485	30
2023-05-29 01:00	1941.475	1946.125	1940.145	1945.575	30
2023-05-29 01:30	1945.585	1946.135	1942.395	1943.105	30
2023-05-29 02:00	1943.125	1944.385	1942.535	1944.084	30
2023-05-29 02:30	1944.074	1945.065	1943.585	1945.025	30
2023-05-29 03:00	1945.005	1945.805	1944.545	1944.985	30
2023-05-29 03:30	1944.945	1945.535	1944.515	1945.525	30
2023-05-29 04:00	1945.525	1945.695	1945.105	1945.374	30
2023-05-29 04:30	1945.384	1945.984	1945.135	1945.705	30
2023-05-29 05:00	1945.735	1946.115	1944.995	1945.175	30
2023-05-29 05:30	1945.215	1946.945	1945.165	1946.895	30
2023-05-29 06:00	1946.855	1948.835	1946.515	1947.815	30
2023-05-29 06:30	1947.815	1948.255	1946.245	1946.525	30
2023-05-29 07:00	1946.555	1947.105	1944.945	1945.315	30
2023-05-29 07:30	1945.325	1945.555	1943.735	1944.155	30
2023-05-29 08:00	1944.135	1944.515	1940.755	1943.295	30
2023-05-29 08:30	1943.285	1945.355	1942.905	1945.205	30
2023-05-29 09:00	1945.195	1945.415	1944.275	1945.005	30
2023-05-29 09:30	1945.025	1946.165	1944.754	1945.805	30
2023-05-29 10:00	1945.785	1945.865	1944.225	1944.375	30
2023-05-29 10:30	1944.385	1945.745	1944.125	1945.404	30
2023-05-29 11:00	1945.404	1946.415	1944.898	1946.185	30
2023-05-29 11:30	1946.175	1946.565	1945.555	1946.265	30
2023-05-29 12:00	1946.275	1946.975	1944.745	1946.455	30
2023-05-29 12:30	1946.455	1949.575	1945.935	1948.685	30
2023-05-29 13:00	1948.708	1949.495	1947.115	1947.578	30
2023-05-29 13:30	1947.564	1948.185	1945.055	1946.565	30
2023-05-29 14:00	1946.575	1948.185	1946.085	1947.975	30
2023-05-29 14:30	1948.025	1948.025	1946.435	1946.915	30
2023-05-29 15:00	1946.905	1947.545	1946.165	1946.285	30
2023-05-29 15:30	1946.305	1947.025	1945.745	1945.785	30
2023-05-29 16:00	1945.774	1945.774	1944.125	1944.795	30
2023-05-29 16:30	1944.755	1944.995	1943.065	1943.445	30
2023-05-29 17:00	1943.435	1943.725	1942.675	1943.375	30
2023-05-29 17:30	1943.395	1943.975	1943.025	1943.365	30
2023-05-29 18:00	1943.345	1943.464	1942.864	1943.054	29
2023-05-29 22:00	1943.704	1943.898	1942.438	1943.274	30
2023-05-29 22:30	1943.244	1944.154	1942.638	1942.848	30
2023-05-29 23:00	1942.834	1942.858	1941.154	1941.974	30
2023-05-29 23:30	1941.964	1942.404	1941.258	1941.338	30
2023-05-30 00:00	1941.344	1943.145	1940.945	1941.335	30
2023-05-30 00:30	1941.325	1942.875	1940.985	1942.615	30
2023-05-30 01:00	1942.625	1945.065	1942.595	1943.215	30
2023-05-30 01:30	1943.205	1945.035	1942.905	1944.905	30
2023-05-30 02:00	1944.925	1946.505	1944.615	1945.515	30
2023-05-30 02:30	1945.465	1946.168	1944.865	1945.285	30
2023-05-30 03:00	1945.285	1945.565	1941.815	1941.965	30
2023-05-30 03:30	1941.935	1942.295	1939.235	1939.304	30
2023-05-30 04:00	1939.284	1939.935	1937.845	1938.565	30
2023-05-30 04:30	1938.585	1940.815	1938.515	1938.865	30
2023-05-30 05:00	1938.865	1938.875	1933.665	1935.025	30
2023-05-30 05:30	1935.035	1936.735	1931.905	1933.325	30
2023-05-30 06:00	1933.275	1935.705	1932.075	1935.095	30
2023-05-30 06:30	1935.035	1937.545	1934.978	1936.805	30
2023-05-30 07:00	1936.855	1939.135	1934.715	1935.545	30
2023-05-30 07:30	1935.545	1942.214	1934.944	1942.184	30
2023-05-30 08:00	1942.164	1944.515	1941.585	1943.495	30
2023-05-30 08:30	1943.455	1946.865	1943.088	1944.858	30
2023-05-30 09:00	1944.858	1947.745	1942.258	1947.375	30
2023-05-30 09:30	1947.425	1952.885	1946.915	1952.805	30
2023-05-30 10:00	1952.785	1956.215	1952.188	1953.255	30
2023-05-30 10:30	1953.245	1956.075	1953.235	1955.375	30
2023-05-30 11:00	1955.365	1956.285	1954.124	1955.325	30
2023-05-30 11:30	1955.315	1960.665	1955.245	1960.135	30
2023-05-30 12:00	1960.165	1962.185	1958.404	1959.475	30
2023-05-30 12:30	1959.505	1959.975	1956.014	1956.284	30
2023-05-30 13:00	1956.328	1958.175	1952.945	1956.045	30
2023-05-30 13:30	1956.045	1956.635	1952.318	1952.665	30
2023-05-30 14:00	1952.655	1957.755	1950.314	1957.685	30
2023-05-30 14:30	1957.645	1959.795	1956.865	1958.315	30
2023-05-30 15:00	1958.295	1961.085	1957.625	1960.795	30
2023-05-30 15:30	1960.845	1961.988	1960.255	1961.958	30
2023-05-30 16:00	1961.958	1963.378	1961.268	1962.185	30
2023-05-30 16:30	1962.185	1962.755	1959.625	1959.655	30
2023-05-30 17:00	1959.635	1959.768	1957.735	1958.695	30
2023-05-30 17:30	1958.705	1959.435	1957.925	1958.555	30
2023-05-30 18:00	1958.515	1959.645	1958.235	1958.645	30
2023-05-30 18:30	1958.625	1959.588	1957.665	1958.328	30
2023-05-30 19:00	1958.328	1959.655	1957.648	1959.215	30
2023-05-30 19:30	1959.225	1960.658	1959.175	1960.085	30
2023-05-30 20:00	1960.065	1960.065	1958.795	1959.265	30
2023-05-30 20:30	1959.195	1959.788	1958.985	1959.088	30
2023-05-30 22:00	1958.788	1959.278	1957.838	1958.645	30
2023-05-30 22:30	1958.655	1959.145	1958.264	1958.394	29
2023-05-30 23:00	1958.394	1959.298	1958.248	1959.138	29
2023-05-30 23:30	1959.138	1959.268	1958.378	1958.378	30
2023-05-31 00:00	1958.404	1959.658	1957.285	1957.828	30
2023-05-31 00:30	1957.828	1959.935	1957.608	1959.545	30
2023-05-31 01:00	1959.545	1960.345	1958.965	1959.205	30
2023-05-31 01:30	1959.215	1959.904	1954.675	1954.755	30
2023-05-31 02:00	1954.725	1955.715	1953.694	1954.255	30
2023-05-31 02:30	1954.285	1957.075	1953.498	1955.988	30
2023-05-31 03:00	1955.988	1957.995	1955.848	1957.875	30
2023-05-31 03:30	1957.865	1958.644	1956.858	1957.965	30
2023-05-31 04:00	1957.955	1959.208	1957.798	1958.768	30
2023-05-31 04:30	1958.768	1960.055	1958.768	1960.025	30
2023-05-31 05:00	1960.025	1960.425	1958.708	1959.228	30
2023-05-31 05:30	1959.228	1965.285	1957.888	1964.288	30
2023-05-31 06:00	1964.318	1964.885	1960.025	1960.675	30
2023-05-31 06:30	1960.615	1964.095	1960.175	1960.175	30
2023-05-31 07:00	1960.205	1960.205	1956.635	1957.545	30
2023-05-31 07:30	1957.465	1958.615	1955.528	1956.005	30
2023-05-31 08:00	1955.995	1959.775	1955.454	1958.685	30
2023-05-31 08:30	1958.715	1959.365	1955.155	1955.245	30
2023-05-31 09:00	1955.195	1958.664	1954.905	1958.138	30
2023-05-31 09:30	1958.134	1959.985	1957.074	1958.528	30
2023-05-31 10:00	1958.525	1958.625	1954.825	1957.065	30
2023-05-31 10:30	1957.055	1959.188	1956.108	1957.125	30
2023-05-31 11:00	1957.145	1959.915	1956.855	1959.428	30
2023-05-31 11:30	1959.428	1960.725	1958.905	1960.265	30
2023-05-31 12:00	1960.305	1962.885	1959.895	1961.315	30
2023-05-31 12:30	1961.305	1963.425	1960.598	1962.618	30
2023-05-31 13:00	1962.598	1964.395	1961.534	1963.305	30
2023-05-31 13:30	1963.325	1973.588	1962.558	1969.658	30
2023-05-31 14:00	1969.658	1969.814	1959.784	1966.015	30
2023-05-31 14:30	1966.015	1974.628	1966.015	1969.805	30
2023-05-31 15:00	1969.825	1973.345	1968.788	1972.418	30
2023-05-31 15:30	1972.405	1973.338	1968.468	1968.468	30
2023-05-31 16:00	1968.468	1969.175	1964.975	1965.415	30
2023-05-31 16:30	1965.405	1965.635	1963.645	1965.105	30
2023-05-31 17:00	1965.085	1966.265	1963.205	1963.535	30
2023-05-31 17:30	1963.525	1968.594	1962.975	1966.085	30
2023-05-31 18:00	1966.115	1967.434	1965.958	1966.668	30
2023-05-31 18:30	1966.668	1966.928	1964.185	1964.465	30
2023-05-31 19:00	1964.445	1964.885	1962.595	1963.355	30
2023-05-31 19:30	1963.355	1964.495	1962.695	1963.025	30
2023-05-31 20:00	1962.995	1963.585	1962.345	1963.135	30
2023-05-31 20:30	1963.105	1963.185	1961.970	1962.398	30
2023-05-31 22:00	1962.204	1964.405	1962.104	1964.055	30
2023-05-31 22:30	1964.035	1966.694	1964.025	1966.248	30
2023-05-31 23:00	1966.178	1966.335	1965.545	1966.245	30
2023-05-31 23:30	1966.215	1966.905	1965.875	1966.245	30
2023-06-01 00:00	1966.225	1967.295	1965.465	1966.665	30
2023-06-01 00:30	1966.625	1966.695	1964.835	1965.785	30
2023-06-01 01:00	1965.775	1967.395	1963.904	1964.128	30
2023-06-01 01:30	1964.098	1966.015	1961.985	1965.545	30
2023-06-01 02:00	1965.555	1965.585	1963.105	1964.505	30
2023-06-01 02:30	1964.535	1965.208	1963.515	1964.375	30
2023-06-01 03:00	1964.345	1966.065	1963.825	1964.705	30
2023-06-01 03:30	1964.665	1965.355	1963.805	1964.165	30
2023-06-01 04:00	1964.165	1964.855	1963.465	1964.645	30
2023-06-01 04:30	1964.628	1964.915	1963.305	1963.898	30
2023-06-01 05:00	1963.885	1964.725	1963.185	1964.025	30
2023-06-01 05:30	1964.015	1965.755	1962.405	1962.665	30
2023-06-01 06:00	1962.625	1963.145	1961.105	1961.445	30
2023-06-01 06:30	1961.415	1962.435	1960.415	1961.495	30
2023-06-01 07:00	1961.455	1961.685	1956.345	1956.625	30
2023-06-01 07:30	1956.695	1957.085	1955.028	1955.455	30
2023-06-01 08:00	1955.515	1956.665	1954.685	1955.225	30
2023-06-01 08:30	1955.235	1956.035	1953.255	1955.875	30
2023-06-01 09:00	1955.895	1957.665	1955.225	1957.545	30
2023-06-01 09:30	1957.555	1960.545	1957.425	1959.995	30
2023-06-01 10:00	1960.015	1962.458	1959.865	1962.338	30
2023-06-01 10:30	1962.344	1966.925	1962.344	1966.475	30
2023-06-01 11:00	1966.515	1967.938	1966.148	1966.965	30
2023-06-01 11:30	1966.975	1968.248	1966.475	1967.725	30
2023-06-01 12:00	1967.668	1967.954	1958.545	1960.075	30
2023-06-01 12:30	1960.075	1968.275	1959.275	1968.275	30
2023-06-01 13:00	1968.275	1971.088	1965.945	1968.185	30
2023-06-01 13:30	1968.205	1974.284	1967.015	1972.965	30
2023-06-01 14:00	1972.965	1977.308	1969.665	1971.685	30
2023-06-01 14:30	1971.795	1977.044	1971.485	1976.138	30
2023-06-01 15:00	1976.145	1979.358	1975.374	1978.825	30
2023-06-01 15:30	1978.805	1983.015	1978.775	1982.025	30
2023-06-01 16:00	1982.015	1982.535	1978.668	1980.055	30
2023-06-01 16:30	1980.035	1980.905	1978.305	1978.305	30
2023-06-01 17:00	1978.305	1978.305	1976.045	1977.785	30
2023-06-01 17:30	1977.775	1977.985	1976.865	1977.975	30
2023-06-01 18:00	1977.995	1978.685	1976.535	1977.365	30
2023-06-01 18:30	1977.345	1977.955	1975.535	1975.995	30
2023-06-01 19:00	1976.015	1978.085	1975.985	1977.725	30
2023-06-01 19:30	1977.735	1978.225	1976.895	1978.025	30
2023-06-01 20:00	1978.045	1978.295	1977.295	1977.445	30
2023-06-01 20:30	1977.375	1977.785	1977.098	1977.098	30
2023-06-01 22:00	1976.804	1977.204	1976.184	1976.888	30
2023-06-01 22:30	1976.888	1977.285	1976.115	1977.188	30
2023-06-01 23:00	1977.134	1977.188	1975.835	1976.045	30
2023-06-01 23:30	1976.045	1977.355	1976.005	1976.895	30
2023-06-02 00:00	1976.945	1977.425	1975.955	1976.265	30
2023-06-02 00:30	1976.245	1976.555	1975.374	1975.644	30
2023-06-02 01:00	1975.645	1976.755	1974.248	1974.705	30
2023-06-02 01:30	1974.685	1978.605	1973.945	1977.265	30
2023-06-02 02:00	1977.285	1979.865	1976.925	1978.255	30
2023-06-02 02:30	1978.245	1980.675	1978.005	1980.375	30
2023-06-02 03:00	1980.355	1983.315	1980.075	1982.908	30
2023-06-02 03:30	1982.878	1982.908	1981.305	1982.375	30
2023-06-02 04:00	1982.395	1982.735	1980.184	1980.358	30
2023-06-02 04:30	1980.358	1980.555	1979.234	1979.655	30
2023-06-02 05:00	1979.635	1980.545	1978.178	1978.385	30
2023-06-02 05:30	1978.385	1981.865	1978.385	1980.475	30
2023-06-02 06:00	1980.445	1980.975	1977.555	1977.705	30
2023-06-02 06:30	1977.655	1978.665	1976.885	1978.328	30
2023-06-02 07:00	1978.295	1978.825	1977.028	1978.095	30
2023-06-02 07:30	1978.115	1978.175	1975.705	1975.955	30
2023-06-02 08:00	1975.925	1977.105	1974.905	1976.575	30
2023-06-02 08:30	1976.575	1979.785	1976.525	1979.015	30
2023-06-02 09:00	1979.045	1979.315	1978.095	1978.935	30
2023-06-02 09:30	1978.935	1981.005	1978.475	1980.344	30
2023-06-02 10:00	1980.318	1980.735	1978.925	1979.135	30
2023-06-02 10:30	1979.115	1980.585	1978.068	1978.505	30
2023-06-02 11:00	1978.525	1980.435	1977.735	1979.858	30
2023-06-02 11:30	1979.858	1980.714	1978.228	1978.675	30
2023-06-02 12:00	1978.675	1980.074	1977.425	1978.434	30
2023-06-02 12:30	1978.434	1978.594	1968.505	1970.778	30
2023-06-02 13:00	1970.788	1976.454	1968.788	1975.995	30
2023-06-02 13:30	1976.015	1976.075	1961.725	1963.278	30
2023-06-02 14:00	1963.315	1966.495	1960.935	1962.385	30
2023-06-02 14:30	1962.455	1967.135	1962.335	1964.898	30
2023-06-02 15:00	1964.874	1965.388	1962.535	1963.635	30
2023-06-02 15:30	1963.635	1963.855	1961.095	1961.975	30
2023-06-02 16:00	1961.965	1962.105	1955.175	1955.915	30
2023-06-02 16:30	1955.955	1956.495	1952.128	1952.155	30
2023-06-02 17:00	1952.158	1953.675	1951.745	1953.188	30
2023-06-02 17:30	1953.134	1953.488	1951.205	1951.805	30
2023-06-02 18:00	1951.845	1951.845	1949.975	1950.975	30
2023-06-02 18:30	1951.005	1951.965	1950.535	1950.965	30
2023-06-02 19:00	1950.965	1951.055	1949.728	1949.978	30
2023-06-02 19:30	1949.978	1950.138	1947.988	1948.585	30
2023-06-02 20:00	1948.615	1948.888	1948.108	1948.385	30
2023-06-02 20:30	1948.288	1948.518	1947.164	1947.738	30
2023-06-04 22:00	1947.045	1949.995	1946.788	1949.395	30
2023-06-04 22:30	1949.314	1949.845	1948.725	1948.794	30
2023-06-04 23:00	1948.788	1949.805	1948.225	1948.615	30
2023-06-04 23:30	1948.615	1949.465	1947.255	1949.255	30
2023-06-05 00:00	1949.245	1949.405	1947.188	1947.188	30
2023-06-05 00:30	1947.195	1947.425	1945.545	1946.395	30
2023-06-05 01:00	1946.465	1947.895	1945.785	1946.324	30
2023-06-05 01:30	1946.335	1948.275	1945.665	1947.415	30
2023-06-05 02:00	1947.395	1948.205	1944.805	1945.755	30
2023-06-05 02:30	1945.765	1945.915	1943.915	1944.775	30
2023-06-05 03:00	1944.795	1945.835	1944.245	1944.355	30
2023-06-05 03:30	1944.375	1947.445	1944.375	1947.035	30
2023-06-05 04:00	1946.975	1947.265	1944.844	1945.795	30
2023-06-05 04:30	1945.805	1946.215	1944.835	1945.955	30
2023-06-05 05:00	1945.955	1945.955	1942.845	1944.295	30
2023-06-05 05:30	1944.285	1946.505	1943.365	1944.785	30
2023-06-05 06:00	1944.735	1945.335	1941.805	1942.745	30
2023-06-05 06:30	1942.745	1943.535	1942.295	1942.825	30
2023-06-05 07:00	1942.755	1943.885	1941.595	1942.245	30
2023-06-05 07:30	1942.295	1942.665	1938.365	1939.815	30
2023-06-05 08:00	1939.785	1943.664	1938.525	1941.815	30
2023-06-05 08:30	1941.815	1942.485	1940.864	1942.188	30
2023-06-05 09:00	1942.185	1942.414	1940.135	1941.275	30
2023-06-05 09:30	1941.305	1945.865	1941.265	1944.695	30
2023-06-05 10:00	1944.735	1944.875	1942.105	1943.495	30
2023-06-05 10:30	1943.485	1945.685	1942.624	1943.415	30
2023-06-05 11:00	1943.405	1944.085	1939.238	1940.025	30
2023-06-05 11:30	1940.035	1942.165	1938.255	1942.145	30
2023-06-05 12:00	1942.175	1942.395	1939.745	1939.945	30
2023-06-05 12:30	1939.965	1943.245	1938.045	1942.788	30
2023-06-05 13:00	1942.788	1946.895	1942.555	1946.325	30
2023-06-05 13:30	1946.365	1948.738	1944.215	1946.445	30
2023-06-05 14:00	1946.485	1961.845	1946.475	1958.608	30
2023-06-05 14:30	1958.608	1958.915	1955.528	1957.435	30
2023-06-05 15:00	1957.425	1959.495	1956.235	1957.628	30
2023-06-05 15:30	1957.598	1958.435	1955.525	1958.055	30
2023-06-05 16:00	1958.045	1960.958	1958.005	1958.465	30
2023-06-05 16:30	1958.434	1958.875	1957.045	1958.185	30
2023-06-05 17:00	1958.185	1958.958	1957.215	1958.005	30
2023-06-05 17:30	1957.995	1960.838	1957.495	1960.188	30
2023-06-05 18:00	1960.184	1962.545	1959.995	1960.928	30
2023-06-05 18:30	1960.925	1962.335	1960.415	1960.615	30
2023-06-05 19:00	1960.655	1963.805	1960.645	1963.628	30
2023-06-05 19:30	1963.628	1963.955	1960.855	1960.985	30
2023-06-05 20:00	1961.055	1961.615	1960.865	1961.295	30
2023-06-05 20:30	1961.235	1961.688	1960.975	1961.448	30
2023-06-05 22:00	1960.964	1961.725	1960.324	1960.795	30
2023-06-05 22:30	1960.815	1962.388	1960.645	1962.228	30
2023-06-05 23:00	1962.204	1962.608	1961.454	1962.285	30
2023-06-05 23:30	1962.295	1963.015	1960.875	1961.195	30
2023-06-06 00:00	1961.215	1961.605	1960.525	1960.805	30
2023-06-06 00:30	1960.815	1961.485	1960.415	1960.944	30
2023-06-06 01:00	1960.964	1961.325	1959.314	1960.055	30
2023-06-06 01:30	1960.055	1960.445	1958.845	1960.405	30
2023-06-06 02:00	1960.405	1964.495	1959.785	1962.445	30
2023-06-06 02:30	1962.465	1963.275	1959.504	1960.915	30
2023-06-06 03:00	1961.005	1961.005	1959.405	1959.775	30
2023-06-06 03:30	1959.725	1960.305	1958.935	1959.155	30
2023-06-06 04:00	1959.244	1960.215	1959.015	1959.955	30
2023-06-06 04:30	1959.925	1961.084	1959.015	1961.084	30
2023-06-06 05:00	1961.065	1962.615	1959.935	1960.075	30
2023-06-06 05:30	1960.055	1960.395	1957.735	1957.735	30
2023-06-06 06:00	1957.755	1961.435	1957.635	1960.358	30
2023-06-06 06:30	1960.355	1961.045	1958.825	1959.195	30
2023-06-06 07:00	1959.115	1960.795	1957.005	1957.194	30
2023-06-06 07:30	1957.164	1958.955	1956.725	1957.435	30
2023-06-06 08:00	1957.425	1960.245	1957.195	1958.085	30
2023-06-06 08:30	1958.035	1961.325	1957.335	1960.145	30
2023-06-06 09:00	1960.155	1962.045	1960.075	1961.315	30
2023-06-06 09:30	1961.314	1963.335	1961.115	1962.235	30
2023-06-06 10:00	1962.315	1963.395	1961.865	1962.664	30
2023-06-06 10:30	1962.664	1964.865	1962.664	1963.355	30
2023-06-06 11:00	1963.375	1964.475	1962.875	1963.335	30
2023-06-06 11:30	1963.345	1964.738	1962.634	1962.648	30
2023-06-06 12:00	1962.605	1966.238	1962.605	1963.285	30
2023-06-06 12:30	1963.305	1963.475	1959.785	1961.748	30
2023-06-06 13:00	1961.748	1964.145	1960.815	1963.305	30
2023-06-06 13:30	1963.285	1964.578	1954.255	1957.115	30
2023-06-06 14:00	1957.095	1962.415	1956.505	1960.075	30
2023-06-06 14:30	1960.085	1960.445	1956.708	1959.965	30
2023-06-06 15:00	1959.975	1960.904	1958.525	1960.245	30
2023-06-06 15:30	1960.235	1964.235	1959.845	1963.345	30
2023-06-06 16:00	1963.335	1966.195	1961.038	1961.185	30
2023-06-06 16:30	1961.205	1963.735	1960.985	1963.465	30
2023-06-06 17:00	1963.488	1965.405	1962.835	1965.155	30
2023-06-06 17:30	1965.135	1966.005	1964.118	1964.354	30
2023-06-06 18:00	1964.355	1964.978	1963.798	1963.925	30
2023-06-06 18:30	1963.955	1964.155	1962.965	1963.175	30
2023-06-06 19:00	1963.155	1963.395	1962.515	1962.675	30
2023-06-06 19:30	1962.695	1963.185	1962.215	1962.795	30
2023-06-06 20:00	1962.835	1963.405	1962.395	1962.805	30
2023-06-06 20:30	1962.765	1963.298	1962.615	1963.198	29
2023-06-06 22:00	1963.214	1964.388	1962.724	1963.978	30
2023-06-06 22:30	1963.928	1964.028	1963.148	1963.528	29
2023-06-06 23:00	1963.504	1964.128	1962.995	1963.575	30
2023-06-06 23:30	1963.565	1964.085	1962.598	1963.295	30
2023-06-07 00:00	1963.335	1964.475	1963.185	1963.984	30
2023-06-07 00:30	1963.975	1964.965	1963.775	1964.694	30
2023-06-07 01:00	1964.705	1966.295	1964.324	1966.115	30
2023-06-07 01:30	1966.115	1966.688	1964.095	1964.795	30
2023-06-07 02:00	1964.815	1964.875	1962.955	1964.575	30
2023-06-07 02:30	1964.575	1965.335	1963.174	1964.495	30
2023-06-07 03:00	1964.455	1964.525	1962.975	1963.155	30
2023-06-07 03:30	1963.155	1963.745	1962.798	1963.315	30
2023-06-07 04:00	1963.325	1964.225	1963.195	1963.865	30
2023-06-07 04:30	1963.885	1964.405	1963.594	1964.328	30
2023-06-07 05:00	1964.334	1964.354	1962.628	1962.885	30
2023-06-07 05:30	1962.875	1964.865	1962.715	1963.055	30
2023-06-07 06:00	1963.014	1963.945	1959.825	1960.055	30
2023-06-07 06:30	1960.035	1960.245	1956.985	1957.505	30
2023-06-07 07:00	1957.425	1957.845	1954.845	1956.275	30
2023-06-07 07:30	1956.305	1957.405	1955.645	1956.085	30
2023-06-07 08:00	1956.075	1959.784	1955.705	1959.115	30
2023-06-07 08:30	1959.108	1961.565	1958.605	1961.525	30
2023-06-07 09:00	1961.565	1963.075	1961.338	1962.905	30
2023-06-07 09:30	1962.915	1964.465	1961.668	1964.385	30
2023-06-07 10:00	1964.405	1966.288	1963.488	1964.188	30
2023-06-07 10:30	1964.188	1964.488	1962.265	1962.585	30
2023-06-07 11:00	1962.605	1965.108	1961.615	1962.695	30
2023-06-07 11:30	1962.725	1962.858	1960.815	1961.225	30
